Run: 2, epoch: 9, HR@10: 0.5719, NDCG@10: 0.2598, AUC: 0.8646, train loss: 0.2132, eval loss: 0.1231 
Run: 2, epoch: 10, HR@10: 0.5818, NDCG@10: 0.2643, AUC: 0.8677, train loss: 0.2110, eval loss: 0.1203 
Run: 2, epoch: 11, HR@10: 0.5810, NDCG@10: 0.2640, AUC: 0.8655, train loss: 0.2088, eval loss: 0.1225 
Run: 2, epoch: 12, HR@10: 0.5769, NDCG@10: 0.2621, AUC: 0.8645, train loss: 0.2072, eval loss: 0.1155 
Run: 2, epoch: 13, HR@10: 0.5941, NDCG@10: 0.2700, AUC: 0.8688, train loss: 0.2058, eval loss: 0.1068 
Run: 2, epoch: 14, HR@10: 0.5911, NDCG@10: 0.2686, AUC: 0.8671, train loss: 0.2043, eval loss: 0.1260 
Run: 2, epoch: 15, HR@10: 0.5953, NDCG@10: 0.2705, AUC: 0.8697, train loss: 0.2027, eval loss: 0.1121 
Run: 2, epoch: 16, HR@10: 0.5939, NDCG@10: 0.2699, AUC: 0.8684, train loss: 0.2012, eval loss: 0.1210 
Run: 2, epoch: 17, HR@10: 0.6043, NDCG@10: 0.2746, AUC: 0.8711, train loss: 0.2002, eval loss: 0.1220 
Run: 2, epoch: 18, HR@10: 0.5979, NDCG@10: 0.2717, AUC: 0.8702, train loss: 0.1990, eval loss: 0.1183 
Run: 2, epoch: 19, HR@10: 0.5923, NDCG@10: 0.2691, AUC: 0.8677, train loss: 0.1979, eval loss: 0.1106 
Run: 2, epoch: 20, HR@10: 0.6075, NDCG@10: 0.2760, AUC: 0.8709, train loss: 0.1965, eval loss: 0.1142 
Run: 2, epoch: 21, HR@10: 0.5972, NDCG@10: 0.2713, AUC: 0.8694, train loss: 0.1959, eval loss: 0.1214 
Run: 2, epoch: 22, HR@10: 0.6043, NDCG@10: 0.2745, AUC: 0.8715, train loss: 0.1949, eval loss: 0.1208 
Run: 2, epoch: 23, HR@10: 0.6081, NDCG@10: 0.2763, AUC: 0.8715, train loss: 0.1945, eval loss: 0.1152 
Run: 2, epoch: 24, HR@10: 0.6035, NDCG@10: 0.2742, AUC: 0.8700, train loss: 0.1936, eval loss: 0.1193 
Run: 2, epoch: 25, HR@10: 0.6072, NDCG@10: 0.2759, AUC: 0.8712, train loss: 0.1924, eval loss: 0.1119 
Run: 2, epoch: 26, HR@10: 0.6069, NDCG@10: 0.2758, AUC: 0.8715, train loss: 0.1920, eval loss: 0.1182 
Run: 2, epoch: 27, HR@10: 0.6034, NDCG@10: 0.2742, AUC: 0.8695, train loss: 0.1917, eval loss: 0.1122 
Run: 2, epoch: 28, HR@10: 0.5992, NDCG@10: 0.2723, AUC: 0.8685, train loss: 0.1910, eval loss: 0.1238 
Run: 2, epoch: 29, HR@10: 0.6022, NDCG@10: 0.2736, AUC: 0.8692, train loss: 0.1903, eval loss: 0.1180 
Run: 2, epoch: 30, HR@10: 0.6002, NDCG@10: 0.2727, AUC: 0.8693, train loss: 0.1900, eval loss: 0.1196 
Run: 2, Duration: 13791.3262, HR@10: 0.6002, NDCG@10: 0.2727, AUC: 0.8693, train_loss: 0.1900, eval loss: 0.1196
Initial performance HR@10: 0.1612, NDCG@10: 0.0732, AUC: 0.5229, eval loss: 0.7105 
Run: 3, epoch: 1, HR@10: 0.3727, NDCG@10: 0.1693, AUC: 0.8031, train loss: 0.3128, eval loss: 0.1637 
Run: 3, epoch: 2, HR@10: 0.4558, NDCG@10: 0.2071, AUC: 0.8314, train loss: 0.2481, eval loss: 0.1611 
Run: 3, epoch: 3, HR@10: 0.5155, NDCG@10: 0.2342, AUC: 0.8503, train loss: 0.2327, eval loss: 0.1245 
Run: 3, epoch: 4, HR@10: 0.5377, NDCG@10: 0.2443, AUC: 0.8556, train loss: 0.2254, eval loss: 0.1186 
Run: 3, epoch: 5, HR@10: 0.5464, NDCG@10: 0.2483, AUC: 0.8570, train loss: 0.2220, eval loss: 0.1374 
Run: 3, epoch: 6, HR@10: 0.5493, NDCG@10: 0.2496, AUC: 0.8595, train loss: 0.2202, eval loss: 0.1239 
Run: 3, epoch: 7, HR@10: 0.5564, NDCG@10: 0.2528, AUC: 0.8605, train loss: 0.2181, eval loss: 0.1336 
Run: 3, epoch: 8, HR@10: 0.5544, NDCG@10: 0.2519, AUC: 0.8583, train loss: 0.2170, eval loss: 0.1258 
Run: 3, epoch: 9, HR@10: 0.5651, NDCG@10: 0.2568, AUC: 0.8628, train loss: 0.2155, eval loss: 0.1310 
Run: 3, epoch: 10, HR@10: 0.5656, NDCG@10: 0.2570, AUC: 0.8622, train loss: 0.2142, eval loss: 0.1322 
Run: 3, epoch: 11, HR@10: 0.5737, NDCG@10: 0.2607, AUC: 0.8648, train loss: 0.2132, eval loss: 0.1183 
Run: 3, epoch: 12, HR@10: 0.5716, NDCG@10: 0.2597, AUC: 0.8620, train loss: 0.2115, eval loss: 0.1267 
Run: 3, epoch: 13, HR@10: 0.5726, NDCG@10: 0.2602, AUC: 0.8622, train loss: 0.2102, eval loss: 0.1391 
Run: 3, epoch: 14, HR@10: 0.5757, NDCG@10: 0.2616, AUC: 0.8632, train loss: 0.2086, eval loss: 0.1170 
Run: 3, epoch: 15, HR@10: 0.5886, NDCG@10: 0.2675, AUC: 0.8690, train loss: 0.2071, eval loss: 0.1195 
Run: 3, epoch: 16, HR@10: 0.5803, NDCG@10: 0.2637, AUC: 0.8651, train loss: 0.2055, eval loss: 0.1213 
Run: 3, epoch: 17, HR@10: 0.5864, NDCG@10: 0.2665, AUC: 0.8648, train loss: 0.2043, eval loss: 0.1228 
Run: 3, epoch: 18, HR@10: 0.5919, NDCG@10: 0.2689, AUC: 0.8675, train loss: 0.2032, eval loss: 0.1176 
