Run: 2, epoch: 8, HR@10: 0.0743, NDCG@10: 0.0338, AUC: 0.3297, train loss: 2073.2692, eval loss: 134.9152 
Run: 2, epoch: 9, HR@10: 0.0748, NDCG@10: 0.0340, AUC: 0.3301, train loss: 2072.0560, eval loss: 138.3572 
Run: 2, epoch: 10, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3302, train loss: 2073.8740, eval loss: 138.3372 
Run: 2, epoch: 11, HR@10: 0.0743, NDCG@10: 0.0337, AUC: 0.3302, train loss: 2070.7903, eval loss: 138.6105 
Run: 2, epoch: 12, HR@10: 0.0733, NDCG@10: 0.0333, AUC: 0.3301, train loss: 2070.4297, eval loss: 138.8842 
Run: 2, epoch: 13, HR@10: 0.0752, NDCG@10: 0.0342, AUC: 0.3309, train loss: 2071.8458, eval loss: 137.7190 
Run: 2, epoch: 14, HR@10: 0.0740, NDCG@10: 0.0336, AUC: 0.3303, train loss: 2072.6025, eval loss: 139.7990 
Run: 2, epoch: 15, HR@10: 0.0735, NDCG@10: 0.0334, AUC: 0.3299, train loss: 2072.7270, eval loss: 139.1003 
Run: 2, epoch: 16, HR@10: 0.0750, NDCG@10: 0.0341, AUC: 0.3307, train loss: 2071.4070, eval loss: 139.2349 
Run: 2, epoch: 17, HR@10: 0.0746, NDCG@10: 0.0339, AUC: 0.3308, train loss: 2070.3182, eval loss: 139.0555 
Run: 2, epoch: 18, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3306, train loss: 2072.2250, eval loss: 139.3046 
Run: 2, epoch: 19, HR@10: 0.0749, NDCG@10: 0.0340, AUC: 0.3304, train loss: 2070.0731, eval loss: 138.8532 
Run: 2, epoch: 20, HR@10: 0.0733, NDCG@10: 0.0333, AUC: 0.3305, train loss: 2070.9187, eval loss: 139.0411 
Run: 2, epoch: 21, HR@10: 0.0749, NDCG@10: 0.0340, AUC: 0.3305, train loss: 2072.8822, eval loss: 137.7668 
Run: 2, epoch: 22, HR@10: 0.0740, NDCG@10: 0.0336, AUC: 0.3303, train loss: 2071.3437, eval loss: 138.2930 
Run: 2, epoch: 23, HR@10: 0.0748, NDCG@10: 0.0340, AUC: 0.3300, train loss: 2071.6392, eval loss: 138.1567 
Run: 2, epoch: 24, HR@10: 0.0735, NDCG@10: 0.0334, AUC: 0.3306, train loss: 2071.2324, eval loss: 140.4607 
Run: 2, epoch: 25, HR@10: 0.0745, NDCG@10: 0.0339, AUC: 0.3308, train loss: 2070.1337, eval loss: 139.4457 
Run: 2, epoch: 26, HR@10: 0.0739, NDCG@10: 0.0336, AUC: 0.3307, train loss: 2072.1649, eval loss: 137.5554 
Run: 2, epoch: 27, HR@10: 0.0743, NDCG@10: 0.0338, AUC: 0.3304, train loss: 2071.0212, eval loss: 141.9545 
Run: 2, epoch: 28, HR@10: 0.0732, NDCG@10: 0.0332, AUC: 0.3308, train loss: 2072.2410, eval loss: 139.8277 
Run: 2, epoch: 29, HR@10: 0.0754, NDCG@10: 0.0342, AUC: 0.3305, train loss: 2071.7998, eval loss: 137.3452 
Run: 2, epoch: 30, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3302, train loss: 2072.0436, eval loss: 141.1951 
Run: 2, Duration: 27333.8737, HR@10: 0.0741, NDCG@10: 0.0337, AUC: 0.3302, train_loss: 2072.0436, eval loss: 141.1951
Initial performance HR@10: 0.1237, NDCG@10: 0.0562, AUC: 0.5222, eval loss: 68.5967 
