Run: 2, epoch: 9, HR@10: 0.5599, NDCG@10: 0.2544, AUC: 0.8614, train loss: 442.7957, eval loss: 39.9312 
Run: 2, epoch: 10, HR@10: 0.5667, NDCG@10: 0.2575, AUC: 0.8618, train loss: 435.3074, eval loss: 40.7322 
Run: 2, epoch: 11, HR@10: 0.5671, NDCG@10: 0.2577, AUC: 0.8607, train loss: 426.3977, eval loss: 42.0210 
Run: 2, epoch: 12, HR@10: 0.5691, NDCG@10: 0.2586, AUC: 0.8617, train loss: 418.3646, eval loss: 42.2661 
Run: 2, epoch: 13, HR@10: 0.5803, NDCG@10: 0.2637, AUC: 0.8635, train loss: 412.3080, eval loss: 41.6086 
Run: 2, epoch: 14, HR@10: 0.5860, NDCG@10: 0.2663, AUC: 0.8662, train loss: 406.1917, eval loss: 41.2994 
Run: 2, epoch: 15, HR@10: 0.5810, NDCG@10: 0.2640, AUC: 0.8638, train loss: 399.6438, eval loss: 42.5822 
Run: 2, epoch: 16, HR@10: 0.5796, NDCG@10: 0.2634, AUC: 0.8633, train loss: 393.7444, eval loss: 43.6187 
Run: 2, epoch: 17, HR@10: 0.5845, NDCG@10: 0.2655, AUC: 0.8637, train loss: 388.9499, eval loss: 44.8801 
Run: 2, epoch: 18, HR@10: 0.5830, NDCG@10: 0.2649, AUC: 0.8655, train loss: 385.0387, eval loss: 44.3863 
Run: 2, epoch: 19, HR@10: 0.5881, NDCG@10: 0.2672, AUC: 0.8656, train loss: 381.0783, eval loss: 45.3469 
Run: 2, epoch: 20, HR@10: 0.5895, NDCG@10: 0.2678, AUC: 0.8654, train loss: 377.0053, eval loss: 44.6980 
Run: 2, epoch: 21, HR@10: 0.5872, NDCG@10: 0.2668, AUC: 0.8640, train loss: 373.0577, eval loss: 46.7699 
Run: 2, epoch: 22, HR@10: 0.5858, NDCG@10: 0.2661, AUC: 0.8645, train loss: 369.4326, eval loss: 47.0192 
Run: 2, epoch: 23, HR@10: 0.5828, NDCG@10: 0.2648, AUC: 0.8625, train loss: 365.2294, eval loss: 48.4961 
