Run: 2, epoch: 9, HR@10: 0.5777, NDCG@10: 0.2625, AUC: 0.8666, train loss: 415.7628, eval loss: 36.9697 
Run: 2, epoch: 10, HR@10: 0.5777, NDCG@10: 0.2625, AUC: 0.8663, train loss: 412.3286, eval loss: 37.5696 
Run: 2, epoch: 11, HR@10: 0.5868, NDCG@10: 0.2666, AUC: 0.8698, train loss: 406.7602, eval loss: 36.6639 
Run: 2, epoch: 12, HR@10: 0.5711, NDCG@10: 0.2595, AUC: 0.8624, train loss: 401.9672, eval loss: 40.2890 
Run: 2, epoch: 13, HR@10: 0.5942, NDCG@10: 0.2700, AUC: 0.8724, train loss: 398.3636, eval loss: 36.3126 
Run: 2, epoch: 14, HR@10: 0.6068, NDCG@10: 0.2757, AUC: 0.8749, train loss: 393.9689, eval loss: 35.7922 
Run: 2, epoch: 15, HR@10: 0.5831, NDCG@10: 0.2649, AUC: 0.8680, train loss: 389.1841, eval loss: 39.0848 
Run: 2, epoch: 16, HR@10: 0.5873, NDCG@10: 0.2668, AUC: 0.8691, train loss: 385.1893, eval loss: 38.7631 
Run: 2, epoch: 17, HR@10: 0.5976, NDCG@10: 0.2715, AUC: 0.8727, train loss: 381.8607, eval loss: 37.9239 
Run: 2, epoch: 18, HR@10: 0.5926, NDCG@10: 0.2693, AUC: 0.8684, train loss: 378.8068, eval loss: 39.0500 
Run: 2, epoch: 19, HR@10: 0.5975, NDCG@10: 0.2715, AUC: 0.8710, train loss: 375.6224, eval loss: 38.5757 
Run: 2, epoch: 20, HR@10: 0.5941, NDCG@10: 0.2700, AUC: 0.8680, train loss: 372.0969, eval loss: 40.1687 
Run: 2, epoch: 21, HR@10: 0.6018, NDCG@10: 0.2734, AUC: 0.8720, train loss: 369.3033, eval loss: 38.6686 
Run: 2, epoch: 22, HR@10: 0.6182, NDCG@10: 0.2809, AUC: 0.8767, train loss: 366.2643, eval loss: 37.1182 
Run: 2, epoch: 23, HR@10: 0.6000, NDCG@10: 0.2726, AUC: 0.8719, train loss: 363.1464, eval loss: 39.5864 
Run: 2, epoch: 24, HR@10: 0.6005, NDCG@10: 0.2729, AUC: 0.8719, train loss: 360.6031, eval loss: 39.8695 
Run: 2, epoch: 25, HR@10: 0.5959, NDCG@10: 0.2707, AUC: 0.8713, train loss: 358.5817, eval loss: 40.1878 
Run: 2, epoch: 26, HR@10: 0.6005, NDCG@10: 0.2728, AUC: 0.8716, train loss: 357.0485, eval loss: 40.3053 
Run: 2, epoch: 27, HR@10: 0.6039, NDCG@10: 0.2744, AUC: 0.8715, train loss: 353.5601, eval loss: 40.5629 
Run: 2, epoch: 28, HR@10: 0.6079, NDCG@10: 0.2762, AUC: 0.8739, train loss: 351.5986, eval loss: 39.5923 
Run: 2, epoch: 29, HR@10: 0.6075, NDCG@10: 0.2760, AUC: 0.8721, train loss: 348.5801, eval loss: 40.5050 
Run: 2, epoch: 30, HR@10: 0.5909, NDCG@10: 0.2685, AUC: 0.8685, train loss: 348.2295, eval loss: 42.4039 
Run: 2, Duration: 18468.5711, HR@10: 0.5909, NDCG@10: 0.2685, AUC: 0.8685, train_loss: 348.2295, eval loss: 42.4039
Initial performance HR@10: 0.1201, NDCG@10: 0.0546, AUC: 0.4863, eval loss: 69.9575 
Run: 3, epoch: 1, HR@10: 0.4323, NDCG@10: 0.1964, AUC: 0.8154, train loss: 815.6916, eval loss: 45.4720 
Run: 3, epoch: 2, HR@10: 0.5079, NDCG@10: 0.2308, AUC: 0.8442, train loss: 544.5511, eval loss: 39.1604 
Run: 3, epoch: 3, HR@10: 0.5290, NDCG@10: 0.2404, AUC: 0.8528, train loss: 498.6089, eval loss: 37.6902 
Run: 3, epoch: 4, HR@10: 0.5405, NDCG@10: 0.2456, AUC: 0.8538, train loss: 475.7062, eval loss: 38.6817 
Run: 3, epoch: 5, HR@10: 0.5671, NDCG@10: 0.2576, AUC: 0.8643, train loss: 456.5767, eval loss: 36.0120 
Run: 3, epoch: 6, HR@10: 0.5756, NDCG@10: 0.2615, AUC: 0.8662, train loss: 442.0306, eval loss: 36.1398 
Run: 3, epoch: 7, HR@10: 0.5862, NDCG@10: 0.2663, AUC: 0.8705, train loss: 431.9267, eval loss: 34.9926 
Run: 3, epoch: 8, HR@10: 0.5872, NDCG@10: 0.2668, AUC: 0.8695, train loss: 425.1707, eval loss: 35.4360 
Run: 3, epoch: 9, HR@10: 0.5876, NDCG@10: 0.2670, AUC: 0.8701, train loss: 420.0552, eval loss: 36.0854 
Run: 3, epoch: 10, HR@10: 0.5825, NDCG@10: 0.2647, AUC: 0.8681, train loss: 414.6174, eval loss: 37.1728 
